x,-6.0,-5.88,-5.76,-5.64,-5.52,-5.4,-5.28,-5.16,-5.04,-4.92,-4.8,-4.68,-4.56,-4.44,-4.32,-4.2,-4.08,-3.96,-3.84,-3.72,-3.6,-3.48,-3.36,-3.24,-3.12,-3.0,-2.88,-2.76,-2.64,-2.52,-2.4,-2.28,-2.16,-2.04,-1.92,-1.8,-1.68,-1.56,-1.44,-1.32,-1.2,-1.08,-0.96,-0.84,-0.72,-0.6,-0.48,-0.36,-0.24,-0.12,0.0,0.12,0.24,0.36,0.48,0.6,0.72,0.84,0.96,1.08,1.2,1.32,1.44,1.56,1.68,1.8,1.92,2.04,2.16,2.28,2.4,2.52,2.64,2.76,2.88,3.0,3.12,3.24,3.36,3.48,3.6,3.72,3.84,3.96,4.08,4.2,4.32,4.44,4.56,4.68,4.8,4.92,5.04,5.16,5.28,5.4,5.52,5.64,5.76,5.88,6.0,6.12
1.17,6.26220930029569,6.240743396340737,6.219711147011139,6.199112552306892,6.178947612227998,6.159216326774458,6.139918695946268,6.121054719743431,6.102624398165948,6.084627731213817,6.067064718887036,6.049935361185611,6.033239658109537,6.016977609658814,6.001149215833446,5.985754476633429,5.9707933920587655,5.956265962109453,5.942172186785495,5.928512066086888,5.915285600013635,5.902492788565733,5.890133631743185,5.878208129545988,5.866716281974145,5.855658089027653,5.845033550706514,5.8348426670107285,5.8250854379402925,5.815761863495212,5.8068719436754845,5.798415678481109,5.790393067912084,5.782804111968413,5.775648810650094,5.768927163957128,5.762639171889515,5.756784834447255,5.751364151630345,5.746377123438791,5.741823749872587,5.737704030931737,5.734017966616239,5.730765556926094,5.7279468018613,5.72556170142186,5.723610255607773,5.722092464419037,5.721008327855654,5.720357845917625,5.720141018604948,5.720357845917623,5.7210083278556505,5.722092464419031,5.723610255607764,5.725561701421849,5.727946801861289,5.730765556926078,5.734017966616222,5.737704030931719,5.741823749872567,5.746377123438767,5.751364151630322,5.756784834447228,5.762639171889487,5.768927163957099,5.775648810650064,5.782804111968379,5.79039306791205,5.798415678481073,5.806871943675447,5.815761863495173,5.825085437940255,5.834842667010688,5.845033550706472,5.855658089027611,5.866716281974102,5.878208129545944,5.890133631743141,5.902492788565691,5.915285600013591,5.928512066086845,5.942172186785451,5.95626596210941,5.970793392058723,5.985754476633388,6.001149215833405,6.016977609658775,6.033239658109498,6.049935361185573,6.067064718887001,6.084627731213782,6.102624398165915,6.121054719743401,6.13991869594624,6.159216326774431,6.178947612227976,6.199112552306873,6.219711147011122,6.240743396340723,6.262209300295679,6.284108858875986
1.3,6.339905856087608,6.317443165431769,6.295434266506351,6.273879159311353,6.2527778438467765,6.232130320112623,6.211936588108888,6.192196647835575,6.172910499292683,6.154078142480212,6.13569957739816,6.1177748040465305,6.100303822425322,6.083286632534534,6.066723234374169,6.05061362794422,6.034957813244698,6.0197557902755925,6.005007559036909,5.990713119528647,5.976872471750806,5.963485615703386,5.950552551386386,5.938073278799808,5.92604779794365,5.914476108817914,5.903358211422598,5.892694105757703,5.882483791823231,5.872727269619179,5.863424539145545,5.8545756004023355,5.846180453389547,5.838239098107177,5.83075153455523,5.823717762733703,5.817137782642598,5.811011594281912,5.805339197651649,5.8001205927518065,5.795355779582384,5.791044758143383,5.787187528434804,5.7837840904566455,5.780834444208909,5.77833858969159,5.776296526904695,5.774708255848221,5.773573776522167,5.772893088926534,5.7726661930613234,5.772893088926533,5.773573776522163,5.774708255848214,5.776296526904687,5.7783385896915815,5.780834444208895,5.7837840904566304,5.787187528434788,5.791044758143365,5.795355779582363,5.800120592751784,5.805339197651624,5.8110115942818865,5.817137782642569,5.823717762733675,5.830751534555199,5.838239098107144,5.846180453389512,5.8545756004023,5.86342453914551,5.87272726961914,5.882483791823192,5.892694105757664,5.903358211422558,5.914476108817873,5.926047797943608,5.938073278799766,5.950552551386342,5.963485615703342,5.976872471750762,5.990713119528603,6.005007559036866,6.019755790275549,6.034957813244655,6.05061362794418,6.066723234374126,6.083286632534494,6.100303822425283,6.117774804046493,6.135699577398125,6.154078142480176,6.172910499292651,6.192196647835544,6.21193658810886,6.232130320112598,6.252777843846755,6.273879159311334,6.2954342665063345,6.317443165431757,6.339905856087598,6.362822338473862
1.43,6.419428840366714,6.3959693630099865,6.372983814488751,6.350472194803003,6.328434503952745,6.306870741937975,6.285780908758696,6.265165004414906,6.245023028906605,6.225354982233793,6.2061608643964705,6.187440675394638,6.1691944152282945,6.15142208389744,6.134123681402076,6.1172992077422,6.100948662917815,6.085072046928918,6.06966935977551,6.054740601457593,6.040285771975164,6.026304871328225,6.012797899516776,5.999764856540815,5.987205742400344,5.975120557095362,5.96350930062587,5.952371972991867,5.9417085741933535,5.93151910423033,5.921803563102796,5.912561950810751,5.903794267354196,5.895500512733129,5.887680686947552,5.880334789997465,5.8734628218828675,5.867064782603759,5.86114067216014,5.85569049055201,5.850714237779369,5.846211913842218,5.8421835187405575,5.838629052474385,5.835548515043702,5.83294190644851,5.830809226688806,5.8291504757645916,5.827965653675867,5.827254760422631,5.827017796004886,5.82725476042263,5.8279656536758635,5.829150475764585,5.830809226688797,5.832941906448499,5.83554851504369,5.838629052474371,5.842183518740541,5.8462119138421995,5.850714237779347,5.855690490551987,5.861140672160115,5.867064782603731,5.873462821882839,5.880334789997435,5.887680686947522,5.895500512733096,5.9037942673541615,5.912561950810716,5.92180356310276,5.931519104230293,5.941708574193316,5.952371972991828,5.963509300625829,5.9751205570953205,5.987205742400302,5.999764856540772,6.012797899516731,6.026304871328182,6.040285771975121,6.054740601457549,6.069669359775467,6.085072046928874,6.100948662917772,6.1172992077421595,6.134123681402034,6.1514220838974,6.169194415228255,6.1874406753946,6.206160864396435,6.225354982233758,6.245023028906572,6.265165004414875,6.285780908758667,6.30687074193795,6.328434503952722,6.3504721948029825,6.372983814488734,6.395969363009974,6.419428840366703,6.443362246558924
1.56,6.500669334127328,6.476213070069715,6.45225087195266,6.42878273977616,6.405808673540219,6.383328673244836,6.361342738890012,6.339850870475746,6.318853068002035,6.298349331468883,6.278339660876289,6.258824056224253,6.239802517512775,6.221275044741855,6.203241637911493,6.185702297021688,6.16865702207244,6.152105813063751,6.1360486699956205,6.120485592868047,6.10541658168103,6.090841636434573,6.076760757128672,6.0631739437633305,6.050081196338546,6.037482514854321,6.025377899310651,6.01376734970754,6.002650866044987,5.9920284483229915,5.981900096541554,5.972265810700674,5.963125590800352,5.954479436840589,5.946327348821382,5.938669326742736,5.931505370604644,5.924835480407112,5.918659656150138,5.912977897833721,5.907790205457862,5.903096579022562,5.898897018527818,5.895191523973633,5.891980095360005,5.889262732686935,5.887039435954424,5.8853102051624715,5.884075040311075,5.883333941400237,5.883086908429957,5.883333941400235,5.884075040311071,5.885310205162464,5.887039435954416,5.889262732686926,5.891980095359993,5.895191523973618,5.898897018527801,5.9030965790225425,5.90779020545784,5.912977897833698,5.918659656150113,5.9248354804070855,5.931505370604616,5.938669326742705,5.9463273488213515,5.954479436840555,5.96312559080032,5.972265810700638,5.981900096541518,5.9920284483229524,6.002650866044948,6.0137673497075,6.02537789931061,6.037482514854278,6.050081196338503,6.063173943763288,6.076760757128629,6.090841636434529,6.105416581680987,6.120485592868003,6.136048669995577,6.1521058130637085,6.168657022072398,6.1857022970216455,6.203241637911451,6.221275044741815,6.239802517512737,6.258824056224216,6.278339660876253,6.298349331468849,6.318853068002003,6.339850870475714,6.3613427388899835,6.383328673244812,6.4058086735401965,6.42878273977614,6.45225087195264,6.476213070069701,6.500669334127319,6.525619664125494
1.69,6.583518418363771,6.55806536760527,6.533126519892395,6.508701875225146,6.484791433603522,6.461395195027525,6.438513159497156,6.416145327012412,6.394291697573294,6.372952271179803,6.352127047831938,6.3318160275296975,6.3120192102730845,6.292736596062098,6.273968184896738,6.255713976777003,6.237973971702896,6.220748169674413,6.204036570691559,6.187839174754328,6.172155981862726,6.15698699201675,6.142332205216399,6.128191621461674,6.114565240752577,6.101453063089106,6.088855088471259,6.07677131689904,6.065201748372448,6.054146382891481,6.043605220456141,6.033578261066427,6.02406550472234,6.015066951423878,6.006582601171043,5.998612453963833,5.991156509802251,5.984214768686296,5.977787230615964,5.971873895591261,5.966474763612183,5.961589834678732,5.957219108790906,5.953362585948709,5.950020266152137,5.947192149401192,5.944878235695872,5.943078525036178,5.941793017422111,5.941021712853671,5.940764611330857,5.941021712853669,5.941793017422107,5.943078525036172,5.944878235695863,5.94719214940118,5.9500202661521255,5.953362585948693,5.95721910879089,5.961589834678715,5.966474763612163,5.971873895591238,5.977787230615941,5.984214768686268,5.991156509802223,5.998612453963804,6.006582601171011,6.015066951423845,6.024065504722305,6.033578261066391,6.0436052204561035,6.054146382891443,6.0652017483724086,6.076771316899001,6.088855088471218,6.101453063089063,6.114565240752534,6.128191621461632,6.142332205216356,6.156986992016706,6.172155981862683,6.187839174754285,6.204036570691515,6.22074816967437,6.237973971702853,6.2557139767769625,6.273968184896696,6.292736596062059,6.312019210273046,6.331816027529659,6.3521270478319005,6.372952271179767,6.394291697573262,6.416145327012383,6.438513159497128,6.461395195027502,6.4847914336035,6.5087018752251256,6.533126519892377,6.5580653676052565,6.583518418363762,6.609485672167893
1.82,6.667867174070364,6.641417336610975,6.61550183930228,6.590120682144281,6.565273865136977,6.540961388280366,6.51718325157445,6.4939394550192295,6.471229998614703,6.449054882360872,6.427414106257733,6.406307670305292,6.385735574503545,6.3656978188524915,6.346194403352133,6.327225328002469,6.308790592803501,6.290890197755226,6.273524142857647,6.256692428110761,6.240395053514571,6.224632019069076,6.209403324774275,6.1947089706301695,6.180548956636758,6.16692328279404,6.153831949102018,6.141274955560692,6.129252302170058,6.117763988930119,6.106810015840877,6.096390382902328,6.086505090114475,6.077154137477316,6.068337524990851,6.060055252655082,6.052307320470007,6.045093728435627,6.038414476551941,6.03226956481895,6.026658993236655,6.021582761805053,6.017040870524146,6.013033319393936,6.009560108414418,6.006621237585596,6.004216706907468,6.002346516380036,6.001010666003299,6.000209155777253,5.999941985701906,6.000209155777252,6.001010666003293,6.00234651638003,6.00421670690746,6.006621237585585,6.009560108414405,6.01303331939392,6.01704087052413,6.021582761805035,6.026658993236634,6.032269564818928,6.0384144765519165,6.0450937284356,6.052307320469978,6.060055252655052,6.06833752499082,6.077154137477283,6.08650509011444,6.0963903829022925,6.10681001584084,6.117763988930082,6.129252302170019,6.14127495556065,6.153831949101977,6.166923282793999,6.1805489566367156,6.194708970630127,6.2094033247742315,6.224632019069031,6.240395053514528,6.256692428110718,6.273524142857603,6.290890197755183,6.308790592803457,6.327225328002427,6.346194403352091,6.365697818852451,6.385735574503504,6.406307670305254,6.4274141062576975,6.449054882360837,6.47122999861467,6.4939394550191984,6.517183251574422,6.540961388280341,6.565273865136954,6.590120682144263,6.615501839302264,6.641417336610961,6.667867174070355,6.694851351680441
1.95,6.753606682241428,6.726160058081152,6.699267911176637,6.672930241527887,6.647147049134898,6.621918333997676,6.597244096116216,6.573124335490516,6.549559052120582,6.52654824600641,6.504091917148,6.482190065545356,6.460842691198475,6.440049794107355,6.4198113742719976,6.400127431692405,6.380997966368575,6.362422978300508,6.344402467488204,6.326936433931664,6.3100248776308865,6.293667798585872,6.277865196796621,6.262617072263133,6.247923424985408,6.233784254963446,6.220199562197247,6.207169346686811,6.194693608432139,6.18277234743323,6.171405563690083,6.160593257202701,6.150335427971082,6.140632075995224,6.131483201275131,6.1228888038108,6.1148488836022326,6.107363440649429,6.100432474952388,6.094055986511111,6.088233975325596,6.082966441395844,6.078253384721857,6.074094805303631,6.070490703141171,6.067441078234471,6.064945930583536,6.063005260188365,6.061619067048954,6.060787351165307,6.060510112537425,6.060787351165306,6.061619067048949,6.0630052601883575,6.0649459305835265,6.06744107823446,6.070490703141157,6.074094805303616,6.078253384721839,6.0829664413958255,6.088233975325575,6.094055986511087,6.100432474952363,6.1073634406494035,6.114848883602204,6.1228888038107705,6.131483201275099,6.14063207599519,6.150335427971046,6.160593257202666,6.171405563690047,6.182772347433191,6.194693608432099,6.207169346686771,6.220199562197206,6.233784254963404,6.247923424985365,6.262617072263089,6.277865196796578,6.293667798585827,6.310024877630842,6.32693643393162,6.344402467488162,6.362422978300465,6.380997966368533,6.400127431692364,6.419811374271956,6.440049794107314,6.460842691198434,6.482190065545318,6.5040919171479645,6.526548246006375,6.549559052120549,6.573124335490486,6.597244096116188,6.621918333997651,6.647147049134876,6.672930241527868,6.69926791117662,6.726160058081137,6.753606682241416,6.78160778365746
2.08,6.84062802387128,6.812184613010118,6.7843158165097845,6.757021634370285,6.730302066591615,6.704157113173776,6.67858677411677,6.653591049420595,6.629169939085252,6.60532344311074,6.58205156149706,6.559354294244211,6.537231641352194,6.515683602821009,6.494710178650654,6.474311368841132,6.454487173392441,6.435237592304581,6.416562625577552,6.398462273211358,6.380936535205993,6.363985411561459,6.347608902277758,6.331807007354887,6.316579726792849,6.301927060591642,6.287849008751267,6.2743455712717235,6.261416748153011,6.249062539395131,6.237282944998081,6.226077964961863,6.2154475992864775,6.2053918479719234,6.195910711018201,6.18700418842531,6.1786722801932505,6.170914986322022,6.163732306811627,6.1571242416620615,6.1510907908733286,6.145631954445427,6.140747732378357,6.136438124672119,6.1327031313267115,6.129542752342137,6.126956987718394,6.124945837455482,6.123509301553402,6.122647380012153,6.122360072831737,6.122647380012151,6.123509301553398,6.124945837455475,6.126956987718384,6.129542752342126,6.132703131326699,6.136438124672104,6.14074773237834,6.145631954445409,6.151090790873307,6.157124241662038,6.163732306811601,6.170914986321996,6.178672280193222,6.18700418842528,6.195910711018169,6.2053918479718915,6.215447599286445,6.226077964961828,6.237282944998044,6.249062539395093,6.261416748152971,6.274345571271684,6.287849008751226,6.301927060591599,6.316579726792806,6.331807007354844,6.347608902277714,6.363985411561416,6.38093653520595,6.398462273211313,6.41656262557751,6.435237592304539,6.454487173392398,6.474311368841089,6.494710178650613,6.515683602820968,6.537231641352155,6.559354294244173,6.582051561497024,6.605323443110706,6.6291699390852195,6.653591049420565,6.6785867741167415,6.704157113173751,6.730302066591591,6.757021634370264,6.784315816509768,6.812184613010103,6.840628023871271,6.86964604909327
2.21,6.928822279954247,6.899382082392196,6.870536636296044,6.842285941665793,6.814629998501441,6.78756880680299,6.761102366570437,6.735230677803787,6.7099537405030345,6.685271554668181,6.66118412029923,6.637691437396178,6.6147935059590255,6.592490325987775,6.570781897482423,6.549668220442971,6.529149294869419,6.509225120761767,6.489895698120015,6.471161026944163,6.4530211072342105,6.435475938990159,6.418525522212005,6.4021698568997545,6.386408943053403,6.371242780672951,6.3566713697583985,6.342694710309747,6.329312802326995,6.316525645810143,6.304333240759191,6.292735587174139,6.281732685054987,6.271324534401735,6.261511135214383,6.252292487492931,6.2436685912373795,6.235639446447728,6.228205053123975,6.221365411266124,6.215120520874173,6.20947038194812,6.204414994487969,6.199954358493717,6.196088473965365,6.1928173409029155,6.1901409593063645,6.188059329175712,6.186572450510961,6.18568032331211,6.18538294757916,6.185680323312108,6.186572450510956,6.188059329175705,6.190140959306355,6.192817340902903,6.196088473965354,6.199954358493703,6.204414994487952,6.209470381948102,6.215120520874152,6.221365411266102,6.2282050531239515,6.235639446447702,6.243668591237351,6.252292487492901,6.261511135214351,6.271324534401702,6.281732685054952,6.292735587174103,6.304333240759154,6.316525645810105,6.329312802326956,6.342694710309705,6.356671369758357,6.371242780672908,6.38640894305336,6.402169856899711,6.418525522211962,6.4354759389901135,6.453021107234167,6.471161026944119,6.4898956981199705,6.509225120761723,6.529149294869375,6.549668220442928,6.570781897482381,6.592490325987735,6.614793505958988,6.63769143739614,6.661184120299193,6.685271554668147,6.709953740503001,6.735230677803755,6.761102366570409,6.787568806802963,6.814629998501418,6.8422859416657715,6.870536636296027,6.899382082392182,6.928822279954237,6.958857228982192
2.34,7.018080531484646,6.9876435472217056,6.957821451529735,6.928614244408732,6.9000219258587,6.872044495879635,6.844681954471537,6.817934301634408,6.791801537368248,6.766283661673056,6.741380674548832,6.717092575995577,6.693419366013291,6.6703610446019725,6.647917611761623,6.6260890674922415,6.60487541179383,6.584276644666384,6.564292766109908,6.544923776124402,6.52616967470986,6.508030461866291,6.490506137593687,6.4735967018920535,6.457302154761389,6.441622496201692,6.4265577262129625,6.4121078447952025,6.39827285194841,6.385052747672586,6.372447531967732,6.360457204833846,6.349081766270928,6.33832121627898,6.328175554857997,6.318644782007985,6.309728897728941,6.3014279020208654,6.293741794883758,6.286670576317619,6.280214246322449,6.274372804898246,6.269146252045014,6.26453458776275,6.260537812051453,6.2571559249111255,6.254388926341766,6.252236816343374,6.250699594915953,6.249777262059499,6.249469817774013,6.249777262059497,6.250699594915948,6.252236816343369,6.254388926341758,6.257155924911115,6.260537812051441,6.264534587762735,6.269146252044997,6.274372804898229,6.280214246322427,6.286670576317597,6.293741794883734,6.301427902020838,6.309728897728913,6.318644782007955,6.328175554857967,6.3383212162789455,6.349081766270895,6.360457204833811,6.372447531967695,6.38505274767255,6.398272851948373,6.4121078447951625,6.4265577262129225,6.441622496201649,6.457302154761346,6.473596701892011,6.490506137593645,6.5080304618662455,6.526169674709817,6.544923776124357,6.5642927661098645,6.584276644666342,6.604875411793786,6.626089067492199,6.6479176117615815,6.670361044601933,6.693419366013252,6.71709257599554,6.741380674548797,6.766283661673022,6.791801537368215,6.817934301634377,6.8446819544715085,6.872044495879609,6.900021925858677,6.928614244408713,6.957821451529718,6.987643547221691,7.018080531484635,7.049132404318546
2.47,7.108293859456797,7.076860088492971,7.0460613432051815,7.015897623593428,6.986368929657712,6.9574752613980335,6.92921661881439,6.901593001906785,6.874604410675215,6.848250845119684,6.82253230524019,6.797448791036731,6.77300030250931,6.749186839657926,6.726008402482577,6.703464990983266,6.681556605159993,6.660283245012756,6.639644910541556,6.619641601746392,6.6002733186272655,6.5815400611841754,6.563441829417123,6.545978623326107,6.529150442911128,6.512957288172186,6.497399159109281,6.482476055722412,6.4681879780115805,6.454534925976785,6.441516899618027,6.429133898935308,6.417385923928624,6.406272974597976,6.395795050943366,6.385952152964793,6.376744280662256,6.368171434035756,6.360233613085295,6.3529308178108685,6.346263048212481,6.340230304290127,6.334832586043813,6.330069893473535,6.3259422265792935,6.322449585361089,6.319591969818922,6.317369379952791,6.315781815762699,6.314829277248641,6.314511764410622,6.314829277248639,6.315781815762694,6.317369379952784,6.319591969818913,6.3224495853610785,6.325942226579282,6.330069893473518,6.334832586043795,6.340230304290109,6.346263048212459,6.352930817810846,6.360233613085268,6.36817143403573,6.376744280662227,6.385952152964762,6.395795050943335,6.406272974597943,6.417385923928588,6.429133898935272,6.441516899617991,6.4545349259767475,6.46818797801154,6.48247605572237,6.497399159109239,6.512957288172143,6.529150442911085,6.5459786233260635,6.563441829417079,6.581540061184132,6.600273318627221,6.619641601746348,6.63964491054151,6.660283245012711,6.68155660515995,6.703464990983225,6.726008402482537,6.7491868396578845,6.773000302509271,6.797448791036693,6.822532305240152,6.848250845119648,6.8746044106751825,6.901593001906754,6.929216618814362,6.957475261398007,6.986368929657689,7.015897623593407,7.046061343205164,7.076860088492957,7.108293859456786,7.140362656096653
2.6,7.199353344865023,7.166922787200309,7.1351473923167,7.104027160214197,7.073562090892797,7.043752184352506,7.014597440593318,6.986097859615235,6.9582534414182575,6.931064186002385,6.904530093367619,6.878651163513958,6.853427396441401,6.828858792149951,6.804945350639605,6.7816870719103655,6.75908395596223,6.737136002795201,6.715843212409276,6.695205584804458,6.6752231199807435,6.655895817938135,6.637223678676631,6.619206702196234,6.601844888496942,6.585138237578754,6.569086749441671,6.553690424085695,6.538949261510825,6.5248632617170585,6.511432424704398,6.4986567504728425,6.486536239022392,6.475070890353048,6.464260704464809,6.454105681357674,6.444605821031646,6.435761123486722,6.427571588722903,6.420037216740191,6.413158007538583,6.4069339611180816,6.401365077478684,6.3964513566203935,6.392192798543209,6.388589403247128,6.3856411707321525,6.383348100998281,6.381710194045517,6.380727449873858,6.3803998684833045,6.380727449873856,6.381710194045513,6.383348100998275,6.385641170732143,6.388589403247116,6.392192798543195,6.3964513566203784,6.401365077478668,6.406933961118063,6.413158007538563,6.420037216740167,6.42757158872288,6.435761123486695,6.444605821031618,6.454105681357643,6.464260704464775,6.475070890353014,6.4865362390223575,6.498656750472807,6.51143242470436,6.5248632617170195,6.538949261510784,6.553690424085655,6.569086749441631,6.585138237578712,6.601844888496899,6.61920670219619,6.6372236786765875,6.655895817938091,6.675223119980699,6.695205584804413,6.715843212409232,6.7371360027951575,6.759083955962187,6.781687071910323,6.804945350639564,6.828858792149911,6.853427396441362,6.878651163513919,6.904530093367582,6.93106418600235,6.958253441418225,6.986097859615204,7.014597440593288,7.04375218435248,7.073562090892774,7.104027160214176,7.135147392316682,7.166922787200295,7.199353344865012,7.232439065310835
2.73,7.291150068703644,7.257722724338041,7.224970679858614,7.19289393526536,7.161492490558278,7.130766345737373,7.1007155008026395,7.07133995575408,7.042639710591694,7.014614765315482,6.987265119925444,6.960590774421579,6.93459172880389,6.909267983072372,6.884619537227028,6.860646391267859,6.837348545194861,6.81472599900804,6.792778752707392,6.7715068062929165,6.750910159764616,6.730988813122489,6.7117427663665366,6.693172019496754,6.675276572513149,6.658056425415718,6.641511578204458,6.625642030879373,6.6104477834404625,6.595928835887725,6.5820851882211615,6.568916840440772,6.556423792546556,6.544606044538514,6.533463596416645,6.52299644818095,6.513204599831429,6.504088051368082,6.495646802790908,6.487880854099909,6.480790205295083,6.474374856376431,6.468634807343951,6.463570058197647,6.459180608937518,6.45546645956356,6.452427610075777,6.450064060474166,6.448375810758731,6.44736286092947,6.447025210986382,6.447362860929467,6.448375810758727,6.450064060474159,6.452427610075769,6.4554664595635485,6.459180608937504,6.463570058197632,6.4686348073439355,6.474374856376412,6.480790205295062,6.487880854099886,6.495646802790883,6.504088051368055,6.5132045998314005,6.52299644818092,6.533463596416613,6.5446060445384795,6.556423792546521,6.568916840440735,6.582085188221124,6.595928835887687,6.610447783440423,6.625642030879333,6.641511578204418,6.658056425415675,6.6752765725131065,6.6931720194967115,6.711742766366491,6.730988813122444,6.750910159764572,6.771506806292873,6.792778752707346,6.8147259990079965,6.837348545194819,6.860646391267816,6.884619537226986,6.90926798307233,6.9345917288038486,6.960590774421541,6.987265119925407,7.0146147653154465,7.042639710591661,7.071339955754048,7.100715500802611,7.130766345737346,7.161492490558255,7.192893935265339,7.224970679858596,7.257722724338027,7.291150068703633,7.325252712955412
2.86,7.383575111966979,7.3491509809004905,7.315422286825243,7.282389029741239,7.2500512096484755,7.2184088265469555,7.187461880436676,7.157210371317642,7.127654299189846,7.098793664053294,7.070628465907984,7.043158704753917,7.0163843805910915,6.990305493419508,6.9649220432391665,6.940234030050068,6.916241453852211,6.892944314645596,6.870342612430224,6.848436347206093,6.827225518973204,6.8067101277315585,6.786890173481154,6.767765656221993,6.749336575954072,6.7316029326773945,6.71456472639196,6.6982219570977675,6.682574624794815,6.667622729483107,6.653366271162642,6.639805249833418,6.626939665495435,6.6147695181486945,6.603294807793197,6.592515534428942,6.582431698055928,6.573043298674158,6.564350336283628,6.556352810884341,6.549050722476298,6.542444071059495,6.536532856633936,6.531317079199617,6.526796738756541,6.522971835304708,6.519842368844117,6.517408339374768,6.51566974689666,6.5146265914097965,6.514278872914173,6.514626591409794,6.5156697468966565,6.517408339374761,6.519842368844107,6.5229718353046975,6.526796738756528,6.5313170791996,6.536532856633918,6.542444071059475,6.549050722476276,6.556352810884317,6.564350336283603,6.57304329867413,6.5824316980559,6.5925155344289115,6.603294807793166,6.61476951814866,6.626939665495399,6.639805249833381,6.653366271162604,6.667622729483068,6.6825746247947775,6.698221957097726,6.7145647263919175,6.731602932677352,6.74933657595403,6.7677656562219495,6.786890173481109,6.806710127731514,6.827225518973161,6.848436347206049,6.8703426124301785,6.892944314645551,6.916241453852167,6.940234030050025,6.964922043239125,6.990305493419466,7.0163843805910515,7.043158704753878,7.070628465907948,7.098793664053258,7.127654299189813,7.157210371317608,7.187461880436648,7.21840882654693,7.2500512096484515,7.282389029741218,7.315422286825225,7.349150980900475,7.383575111966969,7.418694680024704
2.99,7.476519555649351,7.441098637881975,7.40639329421091,7.372403524636153,7.33912932915771,7.306570707775575,7.274727660489751,7.243600187300238,7.213188288207036,7.183491963210142,7.154511212309561,7.126246035505292,7.09869643279733,7.071862404185681,7.045743949670341,7.020341069251313,6.995653762928595,6.971682030702188,6.948425872572091,6.925885288538306,6.904060278600828,6.882950842759665,6.8625569810148095,6.842878693366266,6.823915979814033,6.805668840358112,6.7881372749984985,6.7713212837351975,6.755220866568206,6.739836023497527,6.725166754523156,6.711213059645099,6.69797493886335,6.685452392177912,6.673645419588785,6.662554021095969,6.652178196699464,6.642517946399269,6.6335732701953845,6.6253441680878105,6.617830640076548,6.611032686161596,6.604950306342953,6.599583500620622,6.594932268994602,6.590996611464893,6.587776528031493,6.585272018694405,6.583483083453626,6.582409722309161,6.582051935261004,6.582409722309158,6.583483083453623,6.5852720186944,6.587776528031486,6.590996611464881,6.594932268994589,6.599583500620607,6.6049503063429365,6.611032686161576,6.6178306400765265,6.625344168087788,6.63357327019536,6.642517946399242,6.6521781966994356,6.662554021095939,6.6736454195887545,6.685452392177879,6.697974938863315,6.711213059645062,6.725166754523119,6.739836023497488,6.755220866568167,6.7713212837351575,6.788137274998458,6.805668840358069,6.8239159798139895,6.842878693366223,6.862556981014766,6.8829508427596195,6.9040602786007845,6.925885288538261,6.948425872572048,6.971682030702144,6.995653762928551,7.02034106925127,7.0457439496703,7.07186240418564,7.09869643279729,7.126246035505251,7.154511212309525,7.183491963210106,7.213188288207003,7.243600187300206,7.274727660489721,7.306570707775548,7.339129329157685,7.372403524636133,7.406393294210891,7.441098637881961,7.476519555649342,7.512656047513031
3.12,7.5698744807450815,7.533456776276817,7.497774783009933,7.4628285009444255,7.428617930080297,7.395143070417551,7.362403921956182,7.330400484696192,7.2991327586375805,7.2686007437803495,7.238804440124494,7.209743847670022,7.181418966416925,7.153829796365211,7.126976337514873,7.100858589865915,7.075476553418337,7.050830228172136,7.026919614127316,7.003744711283875,6.981305519641811,6.959602039201127,6.938634269961821,6.918402211923897,6.89890586508735,6.880145229452182,6.862120305018394,6.844831091785984,6.828277589754954,6.812459798925302,6.797377719297029,6.783031350870137,6.769420693644623,6.756545747620488,6.744406512797731,6.733002989176353,6.722335176756356,6.712403075537739,6.703206685520498,6.694746006704637,6.687021039090156,6.6800317826770526,6.6737782374653305,6.668260403454984,6.663478280646021,6.659431869038433,6.656121168632228,6.653546179427399,6.65170690142395,6.650603334621881,6.650235479021188,6.650603334621878,6.651706901423946,6.653546179427392,6.656121168632218,6.659431869038424,6.663478280646007,6.66826040345497,6.673778237465313,6.680031782677034,6.687021039090134,6.694746006704615,6.703206685520473,6.712403075537711,6.722335176756328,6.733002989176324,6.7444065127977,6.7565457476204545,6.769420693644587,6.7830313508701,6.797377719296993,6.812459798925264,6.828277589754914,6.844831091785944,6.862120305018352,6.88014522945214,6.898905865087307,6.918402211923852,6.938634269961778,6.959602039201083,6.981305519641768,7.003744711283829,7.02691961412727,7.050830228172092,7.0754765534182935,7.100858589865872,7.12697633751483,7.153829796365169,7.181418966416886,7.209743847669983,7.238804440124458,7.268600743780314,7.299132758637547,7.33040048469616,7.362403921956154,7.395143070417524,7.428617930080275,7.462828500944405,7.4977747830099135,7.533456776276803,7.56987448074507,7.607027896414717
